innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
2,18.3,AM Nayar,J Botha,NA,Harbhajan Singh,6,0,6,0,NA,NA,NA
2,18.4,AM Nayar,J Botha,NA,Harbhajan Singh,0,0,0,1,NV Ojha,run out,AM Nayar
2,18.5,DS Kulkarni,J Botha,NA,Harbhajan Singh,0,0,0,0,NA,NA,NA
2,18.6,DS Kulkarni,J Botha,1wides,Harbhajan Singh,0,1,1,0,NA,NA,NA
2,18.7,DS Kulkarni,J Botha,NA,Harbhajan Singh,1,0,1,0,NA,NA,NA
2,19.1,DS Kulkarni,MM Patel,NA,Harbhajan Singh,0,0,0,0,NA,NA,NA
2,19.2,DS Kulkarni,MM Patel,NA,Harbhajan Singh,0,0,0,1,NA,lbw,DS Kulkarni
2,19.3,C Nanda,MM Patel,NA,Harbhajan Singh,0,0,0,1,YK Pathan,run out,C Nanda
2,19.4,Harbhajan Singh,MM Patel,NA,SL Malinga,1,0,1,0,NA,NA,NA
2,19.5,SL Malinga,MM Patel,NA,Harbhajan Singh,0,0,0,1,SK Warne,run out,SL Malinga
