innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
2,12.6,MD Mishra,RA Jadeja,NA,RV Uthappa,1,0,1,0,NA,NA,NA
2,13.1,MD Mishra,RP Singh,NA,RV Uthappa,1,0,1,0,NA,NA,NA
2,13.2,RV Uthappa,RP Singh,NA,MD Mishra,6,0,6,0,NA,NA,NA
2,13.3,RV Uthappa,RP Singh,NA,MD Mishra,2,0,2,0,NA,NA,NA
2,13.4,RV Uthappa,RP Singh,NA,MD Mishra,1,0,1,0,NA,NA,NA
2,13.5,MD Mishra,RP Singh,NA,RV Uthappa,2,0,2,0,NA,NA,NA
2,13.6,MD Mishra,RP Singh,NA,RV Uthappa,2,0,2,0,NA,NA,NA
2,14.1,RV Uthappa,M Muralitharan,NA,MD Mishra,6,0,6,0,NA,NA,NA
2,14.2,RV Uthappa,M Muralitharan,NA,MD Mishra,1,0,1,0,NA,NA,NA
2,14.3,MD Mishra,M Muralitharan,NA,RV Uthappa,1,0,1,0,NA,NA,NA
2,14.4,RV Uthappa,M Muralitharan,1wides,MD Mishra,0,1,1,0,NA,NA,NA
2,14.5,RV Uthappa,M Muralitharan,NA,MD Mishra,0,0,0,1,NA,bowled,RV Uthappa
2,14.6,WD Parnell,M Muralitharan,NA,MD Mishra,0,0,0,0,NA,NA,NA
2,14.7,WD Parnell,M Muralitharan,NA,MD Mishra,0,0,0,0,NA,NA,NA
2,15.1,MD Mishra,RA Jadeja,NA,WD Parnell,1,0,1,0,NA,NA,NA
2,15.2,WD Parnell,RA Jadeja,1wides,MD Mishra,0,1,1,0,NA,NA,NA
2,15.3,WD Parnell,RA Jadeja,NA,MD Mishra,0,0,0,0,NA,NA,NA
2,15.4,WD Parnell,RA Jadeja,NA,MD Mishra,0,0,0,0,NA,NA,NA
2,15.5,WD Parnell,RA Jadeja,NA,MD Mishra,1,0,1,1,RV Gomez,run out,WD Parnell
2,15.6,MD Mishra,RA Jadeja,NA,R Sharma,1,0,1,0,NA,NA,NA
2,15.7,R Sharma,RA Jadeja,NA,MD Mishra,0,0,0,0,NA,NA,NA
2,16.1,MD Mishra,R Vinay Kumar,NA,R Sharma,1,0,1,0,NA,NA,NA
2,16.2,R Sharma,R Vinay Kumar,NA,MD Mishra,0,0,0,0,NA,NA,NA
2,16.3,R Sharma,R Vinay Kumar,1wides,MD Mishra,0,1,1,0,NA,NA,NA
2,16.4,R Sharma,R Vinay Kumar,1wides,MD Mishra,0,1,1,0,NA,NA,NA
2,16.5,R Sharma,R Vinay Kumar,NA,MD Mishra,0,0,0,0,NA,NA,NA
2,16.6,R Sharma,R Vinay Kumar,NA,MD Mishra,1,0,1,0,NA,NA,NA
2,16.7,MD Mishra,R Vinay Kumar,NA,R Sharma,1,0,1,0,NA,NA,NA
2,16.8,R Sharma,R Vinay Kumar,NA,MD Mishra,0,0,0,0,NA,NA,NA
2,17.1,MD Mishra,RA Jadeja,NA,R Sharma,1,0,1,0,NA,NA,NA
2,17.2,R Sharma,RA Jadeja,NA,MD Mishra,2,0,2,0,NA,NA,NA
2,17.3,R Sharma,RA Jadeja,NA,MD Mishra,1,0,1,0,NA,NA,NA
2,17.4,MD Mishra,RA Jadeja,NA,R Sharma,1,0,1,0,NA,NA,NA
2,17.5,R Sharma,RA Jadeja,NA,MD Mishra,0,0,0,0,NA,NA,NA
2,17.6,R Sharma,RA Jadeja,NA,MD Mishra,6,0,6,0,NA,NA,NA
2,18.1,MD Mishra,M Muralitharan,NA,R Sharma,0,0,0,0,NA,NA,NA
2,18.2,MD Mishra,M Muralitharan,NA,R Sharma,4,0,4,0,NA,NA,NA
2,18.3,MD Mishra,M Muralitharan,NA,R Sharma,6,0,6,0,NA,NA,NA
2,18.4,MD Mishra,M Muralitharan,NA,R Sharma,0,0,0,0,NA,NA,NA
2,18.5,MD Mishra,M Muralitharan,NA,R Sharma,6,0,6,0,NA,NA,NA
