innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
2,15.6,AB de Villiers,UT Yadav,NA,V Kohli,0,0,0,1,M Morkel,run out,AB de Villiers
2,16.1,AB McDonald,S Nadeem,NA,V Kohli,0,0,0,0,NA,NA,NA
2,16.2,AB McDonald,S Nadeem,NA,V Kohli,0,0,0,1,NA,caught and bowled,AB McDonald
2,16.3,KB Arun Karthik,S Nadeem,NA,V Kohli,1,0,1,0,NA,NA,NA
2,16.4,V Kohli,S Nadeem,NA,KB Arun Karthik,0,0,0,0,NA,NA,NA
2,16.5,V Kohli,S Nadeem,NA,KB Arun Karthik,0,0,0,0,NA,NA,NA
2,16.6,V Kohli,S Nadeem,NA,KB Arun Karthik,0,0,0,0,NA,NA,NA
2,17.1,KB Arun Karthik,M Morkel,NA,V Kohli,1,0,1,0,NA,NA,NA
2,17.2,V Kohli,M Morkel,NA,KB Arun Karthik,1,0,1,0,NA,NA,NA
2,17.3,KB Arun Karthik,M Morkel,NA,V Kohli,1,0,1,0,NA,NA,NA
2,17.4,V Kohli,M Morkel,NA,KB Arun Karthik,1,0,1,0,NA,NA,NA
2,17.5,KB Arun Karthik,M Morkel,NA,V Kohli,0,0,0,0,NA,NA,NA
2,17.6,KB Arun Karthik,M Morkel,NA,V Kohli,2,0,2,1,IK Pathan,run out,KB Arun Karthik
2,18.1,J Syed Mohammad,UT Yadav,NA,V Kohli,1,0,1,0,NA,NA,NA
2,18.2,V Kohli,UT Yadav,NA,J Syed Mohammad,1,0,1,0,NA,NA,NA
2,18.3,J Syed Mohammad,UT Yadav,NA,V Kohli,0,0,0,1,DA Warner,caught,J Syed Mohammad
2,18.4,V Kohli,UT Yadav,NA,R Vinay Kumar,0,0,0,1,DPMD Jayawardene,caught,V Kohli
2,18.5,R Rampaul,UT Yadav,NA,R Vinay Kumar,2,0,2,0,NA,NA,NA
2,18.6,R Rampaul,UT Yadav,NA,R Vinay Kumar,1,0,1,0,NA,NA,NA
2,19.1,R Rampaul,IK Pathan,NA,R Vinay Kumar,6,0,6,0,NA,NA,NA
2,19.2,R Rampaul,IK Pathan,NA,R Vinay Kumar,1,0,1,0,NA,NA,NA
2,19.3,R Vinay Kumar,IK Pathan,NA,R Rampaul,1,0,1,0,NA,NA,NA
2,19.4,R Rampaul,IK Pathan,NA,R Vinay Kumar,2,0,2,0,NA,NA,NA
2,19.5,R Rampaul,IK Pathan,NA,R Vinay Kumar,0,0,0,0,NA,NA,NA
2,19.6,R Rampaul,IK Pathan,1byes,R Vinay Kumar,0,1,1,0,NA,NA,NA
3,0.1,CH Gayle,UT Yadav,NA,AB de Villiers,1,0,1,0,NA,NA,NA
3,0.2,AB de Villiers,UT Yadav,NA,CH Gayle,1,0,1,0,NA,NA,NA
3,0.3,CH Gayle,UT Yadav,NA,AB de Villiers,1,0,1,0,NA,NA,NA
3,0.4,AB de Villiers,UT Yadav,NA,CH Gayle,0,0,0,0,NA,NA,NA
3,0.5,AB de Villiers,UT Yadav,NA,CH Gayle,6,0,6,0,NA,NA,NA
3,0.6,AB de Villiers,UT Yadav,NA,CH Gayle,6,0,6,0,NA,NA,NA
4,0.1,DA Warner,R Rampaul,NA,BJ Rohrer,0,0,0,1,CH Gayle,caught,DA Warner
4,0.2,IK Pathan,R Rampaul,NA,BJ Rohrer,4,0,4,0,NA,NA,NA
4,0.3,IK Pathan,R Rampaul,NA,BJ Rohrer,0,0,0,0,NA,NA,NA
4,0.4,IK Pathan,R Rampaul,NA,BJ Rohrer,6,0,6,0,NA,NA,NA
4,0.5,IK Pathan,R Rampaul,NA,BJ Rohrer,1,0,1,0,NA,NA,NA
4,0.6,BJ Rohrer,R Rampaul,NA,IK Pathan,0,0,0,1,NA,bowled,BJ Rohrer
