innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,3.3,KK Nair,Washington Sundar,NA,RR Pant,4,0,4,0,NA,NA,NA
1,3.4,KK Nair,Washington Sundar,NA,RR Pant,1,0,1,0,NA,NA,NA
1,3.5,RR Pant,Washington Sundar,NA,KK Nair,0,0,0,0,NA,NA,NA
1,3.6,RR Pant,Washington Sundar,NA,KK Nair,6,0,6,0,NA,NA,NA
1,4.1,KK Nair,BA Stokes,NA,RR Pant,4,0,4,0,NA,NA,NA
1,4.2,KK Nair,BA Stokes,1legbyes,RR Pant,0,1,1,0,NA,NA,NA
1,4.3,RR Pant,BA Stokes,NA,KK Nair,0,0,0,0,NA,NA,NA
1,4.4,RR Pant,BA Stokes,NA,KK Nair,1,0,1,0,NA,NA,NA
1,4.5,KK Nair,BA Stokes,NA,RR Pant,4,0,4,0,NA,NA,NA
1,4.6,KK Nair,BA Stokes,NA,RR Pant,4,0,4,0,NA,NA,NA
1,5.1,RR Pant,SN Thakur,NA,KK Nair,4,0,4,0,NA,NA,NA
1,5.2,RR Pant,SN Thakur,NA,KK Nair,4,0,4,0,NA,NA,NA
1,5.3,RR Pant,SN Thakur,NA,KK Nair,1,0,1,0,NA,NA,NA
1,5.4,KK Nair,SN Thakur,1legbyes,RR Pant,0,1,1,0,NA,NA,NA
1,5.5,RR Pant,SN Thakur,NA,KK Nair,4,0,4,0,NA,NA,NA
1,5.6,RR Pant,SN Thakur,NA,KK Nair,0,0,0,0,NA,NA,NA
1,6.1,KK Nair,A Zampa,NA,RR Pant,0,0,0,0,NA,NA,NA
1,6.2,KK Nair,A Zampa,NA,RR Pant,1,0,1,0,NA,NA,NA
1,6.3,RR Pant,A Zampa,NA,KK Nair,2,0,2,0,NA,NA,NA
1,6.4,RR Pant,A Zampa,NA,KK Nair,1,0,1,0,NA,NA,NA
1,6.5,KK Nair,A Zampa,NA,RR Pant,4,0,4,0,NA,NA,NA
1,6.6,KK Nair,A Zampa,NA,RR Pant,1,0,1,0,NA,NA,NA
1,7.1,KK Nair,DT Christian,NA,RR Pant,1,0,1,0,NA,NA,NA
1,7.2,RR Pant,DT Christian,NA,KK Nair,1,0,1,0,NA,NA,NA
1,7.3,KK Nair,DT Christian,NA,RR Pant,1,0,1,0,NA,NA,NA
1,7.4,RR Pant,DT Christian,NA,KK Nair,1,0,1,0,NA,NA,NA
1,7.5,KK Nair,DT Christian,NA,RR Pant,4,0,4,0,NA,NA,NA
1,7.6,KK Nair,DT Christian,NA,RR Pant,2,0,2,0,NA,NA,NA
1,8.1,RR Pant,A Zampa,NA,KK Nair,4,0,4,0,NA,NA,NA
1,8.2,RR Pant,A Zampa,NA,KK Nair,0,0,0,0,NA,NA,NA
1,8.3,RR Pant,A Zampa,NA,KK Nair,0,0,0,0,NA,NA,NA
1,8.4,RR Pant,A Zampa,NA,KK Nair,6,0,6,0,NA,NA,NA
1,8.5,RR Pant,A Zampa,NA,KK Nair,0,0,0,1,DT Christian,caught,RR Pant
1,8.6,MN Samuels,A Zampa,NA,KK Nair,0,0,0,0,NA,NA,NA
1,9.1,KK Nair,Washington Sundar,NA,MN Samuels,1,0,1,0,NA,NA,NA
1,9.2,MN Samuels,Washington Sundar,NA,KK Nair,0,0,0,0,NA,NA,NA
1,9.3,MN Samuels,Washington Sundar,NA,KK Nair,1,0,1,0,NA,NA,NA
1,9.4,KK Nair,Washington Sundar,NA,MN Samuels,0,0,0,0,NA,NA,NA
1,9.5,KK Nair,Washington Sundar,NA,MN Samuels,0,0,0,0,NA,NA,NA
1,9.6,KK Nair,Washington Sundar,NA,MN Samuels,0,0,0,0,NA,NA,NA
1,10.1,MN Samuels,BA Stokes,NA,KK Nair,1,0,1,0,NA,NA,NA
1,10.2,KK Nair,BA Stokes,NA,MN Samuels,1,0,1,0,NA,NA,NA
1,10.3,MN Samuels,BA Stokes,1wides,KK Nair,0,1,1,0,NA,NA,NA
1,10.4,MN Samuels,BA Stokes,NA,KK Nair,0,0,0,0,NA,NA,NA
1,10.5,MN Samuels,BA Stokes,NA,KK Nair,0,0,0,0,NA,NA,NA
1,10.6,MN Samuels,BA Stokes,NA,KK Nair,0,0,0,0,NA,NA,NA
1,10.7,MN Samuels,BA Stokes,NA,KK Nair,1,0,1,0,NA,NA,NA
1,11.1,MN Samuels,SN Thakur,NA,KK Nair,0,0,0,0,NA,NA,NA
1,11.2,MN Samuels,SN Thakur,NA,KK Nair,0,0,0,0,NA,NA,NA
1,11.3,MN Samuels,SN Thakur,NA,KK Nair,2,0,2,0,NA,NA,NA
1,11.4,MN Samuels,SN Thakur,NA,KK Nair,2,0,2,0,NA,NA,NA
1,11.5,MN Samuels,SN Thakur,NA,KK Nair,6,0,6,0,NA,NA,NA
1,11.6,MN Samuels,SN Thakur,NA,KK Nair,6,0,6,0,NA,NA,NA
1,12.1,KK Nair,A Zampa,NA,MN Samuels,1,0,1,0,NA,NA,NA
1,12.2,MN Samuels,A Zampa,NA,KK Nair,0,0,0,0,NA,NA,NA
1,12.3,MN Samuels,A Zampa,NA,KK Nair,1,0,1,0,NA,NA,NA
1,12.4,KK Nair,A Zampa,NA,MN Samuels,1,0,1,0,NA,NA,NA
1,12.5,MN Samuels,A Zampa,NA,KK Nair,1,0,1,0,NA,NA,NA
1,12.6,KK Nair,A Zampa,NA,MN Samuels,0,0,0,0,NA,NA,NA
1,13.1,MN Samuels,DT Christian,NA,KK Nair,1,0,1,0,NA,NA,NA
1,13.2,KK Nair,DT Christian,NA,MN Samuels,1,0,1,0,NA,NA,NA
1,13.3,MN Samuels,DT Christian,NA,KK Nair,4,0,4,0,NA,NA,NA
1,13.4,MN Samuels,DT Christian,NA,KK Nair,1,0,1,0,NA,NA,NA
1,13.5,KK Nair,DT Christian,NA,MN Samuels,1,0,1,0,NA,NA,NA
1,13.6,MN Samuels,DT Christian,NA,KK Nair,0,0,0,1,MS Dhoni,caught,MN Samuels
1,14.1,KK Nair,A Zampa,NA,CJ Anderson,1,0,1,0,NA,NA,NA
1,14.2,CJ Anderson,A Zampa,NA,KK Nair,2,0,2,0,NA,NA,NA
1,14.3,CJ Anderson,A Zampa,1wides,KK Nair,0,1,1,0,NA,NA,NA
1,14.4,CJ Anderson,A Zampa,NA,KK Nair,0,0,0,0,NA,NA,NA
1,14.5,CJ Anderson,A Zampa,NA,KK Nair,0,0,0,0,NA,NA,NA
1,14.6,CJ Anderson,A Zampa,NA,KK Nair,1,0,1,0,NA,NA,NA
1,14.7,KK Nair,A Zampa,NA,CJ Anderson,1,0,1,0,NA,NA,NA
1,15.1,KK Nair,Washington Sundar,NA,CJ Anderson,1,0,1,0,NA,NA,NA
1,15.2,CJ Anderson,Washington Sundar,NA,KK Nair,0,0,0,1,MS Dhoni,stumped,CJ Anderson
1,15.3,PJ Cummins,Washington Sundar,NA,KK Nair,1,0,1,0,NA,NA,NA
1,15.4,KK Nair,Washington Sundar,NA,PJ Cummins,1,0,1,0,NA,NA,NA
1,15.5,PJ Cummins,Washington Sundar,NA,KK Nair,1,0,1,0,NA,NA,NA
1,15.6,KK Nair,Washington Sundar,NA,PJ Cummins,2,0,2,0,NA,NA,NA
