innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
2,18.2,Harbhajan Singh,Imran Tahir,1wides,SL Malinga,0,1,1,0,NA,NA,NA
2,18.3,Harbhajan Singh,Imran Tahir,NA,SL Malinga,1,0,1,0,NA,NA,NA
2,18.4,SL Malinga,Imran Tahir,NA,Harbhajan Singh,0,0,0,0,NA,NA,NA
2,18.5,SL Malinga,Imran Tahir,NA,Harbhajan Singh,0,0,0,0,NA,NA,NA
2,18.6,SL Malinga,Imran Tahir,1wides,Harbhajan Singh,0,1,1,0,NA,NA,NA
2,18.7,SL Malinga,Imran Tahir,NA,Harbhajan Singh,1,0,1,0,NA,NA,NA
2,18.8,Harbhajan Singh,Imran Tahir,NA,SL Malinga,0,0,0,0,NA,NA,NA
2,19.1,SL Malinga,AD Mathews,NA,Harbhajan Singh,4,0,4,0,NA,NA,NA
2,19.2,SL Malinga,AD Mathews,NA,Harbhajan Singh,1,0,1,0,NA,NA,NA
2,19.3,Harbhajan Singh,AD Mathews,NA,SL Malinga,0,0,0,0,NA,NA,NA
2,19.4,Harbhajan Singh,AD Mathews,NA,SL Malinga,0,0,0,1,J Yadav (sub),caught,Harbhajan Singh
2,19.5,SL Malinga,AD Mathews,NA,JJ Bumrah,0,0,0,0,NA,NA,NA
2,19.6,SL Malinga,AD Mathews,NA,JJ Bumrah,0,0,0,0,NA,NA,NA
