innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,8.5,YK Pathan,AB Agarkar,NA,SA Asnodkar,1,0,1,0,NA,NA,NA
1,8.6,SA Asnodkar,AB Agarkar,NA,YK Pathan,1,0,1,0,NA,NA,NA
1,9.1,SA Asnodkar,DJ Hussey,NA,YK Pathan,4,0,4,0,NA,NA,NA
1,9.2,SA Asnodkar,DJ Hussey,NA,YK Pathan,1,0,1,0,NA,NA,NA
1,9.3,YK Pathan,DJ Hussey,NA,SA Asnodkar,4,0,4,0,NA,NA,NA
1,9.4,YK Pathan,DJ Hussey,NA,SA Asnodkar,0,0,0,0,NA,NA,NA
1,9.5,YK Pathan,DJ Hussey,NA,SA Asnodkar,4,0,4,0,NA,NA,NA
1,9.6,YK Pathan,DJ Hussey,NA,SA Asnodkar,1,0,1,0,NA,NA,NA
1,10.1,YK Pathan,SC Ganguly,NA,SA Asnodkar,0,0,0,0,NA,NA,NA
1,10.2,YK Pathan,SC Ganguly,NA,SA Asnodkar,4,0,4,0,NA,NA,NA
1,10.3,YK Pathan,SC Ganguly,NA,SA Asnodkar,1,0,1,0,NA,NA,NA
1,10.4,SA Asnodkar,SC Ganguly,NA,YK Pathan,4,0,4,0,NA,NA,NA
