innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,8.5,TM Dilshan,JA Morkel,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,8.6,TM Dilshan,JA Morkel,NA,V Sehwag,1,0,1,0,NA,NA,NA
1,8.7,V Sehwag,JA Morkel,NA,TM Dilshan,0,0,0,0,NA,NA,NA
1,9.1,TM Dilshan,M Muralitharan,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,9.2,TM Dilshan,M Muralitharan,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,9.3,TM Dilshan,M Muralitharan,NA,V Sehwag,1,0,1,0,NA,NA,NA
1,9.4,V Sehwag,M Muralitharan,NA,TM Dilshan,1,0,1,0,NA,NA,NA
1,9.5,TM Dilshan,M Muralitharan,NA,V Sehwag,1,0,1,0,NA,NA,NA
1,9.6,V Sehwag,M Muralitharan,1wides,TM Dilshan,0,1,1,0,NA,NA,NA
1,9.7,V Sehwag,M Muralitharan,NA,TM Dilshan,1,0,1,0,NA,NA,NA
1,10.1,V Sehwag,R Ashwin,NA,TM Dilshan,1,0,1,0,NA,NA,NA
1,10.2,TM Dilshan,R Ashwin,NA,V Sehwag,1,0,1,0,NA,NA,NA
1,10.3,V Sehwag,R Ashwin,NA,TM Dilshan,6,0,6,0,NA,NA,NA
1,10.4,V Sehwag,R Ashwin,1wides,TM Dilshan,0,1,1,0,NA,NA,NA
1,10.5,V Sehwag,R Ashwin,NA,TM Dilshan,1,0,1,0,NA,NA,NA
1,10.6,TM Dilshan,R Ashwin,NA,V Sehwag,1,0,1,0,NA,NA,NA
1,10.7,V Sehwag,R Ashwin,NA,TM Dilshan,1,0,1,0,NA,NA,NA
1,11.1,V Sehwag,M Muralitharan,NA,TM Dilshan,1,0,1,0,NA,NA,NA
1,11.2,TM Dilshan,M Muralitharan,NA,V Sehwag,0,0,0,1,SK Raina,caught,TM Dilshan
1,11.3,KD Karthik,M Muralitharan,1legbyes,V Sehwag,0,1,1,0,NA,NA,NA
1,11.4,V Sehwag,M Muralitharan,NA,KD Karthik,0,0,0,1,JM Kemp,caught,V Sehwag
1,11.5,KD Karthik,M Muralitharan,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,11.6,AB de Villiers,M Muralitharan,NA,KD Karthik,1,0,1,0,NA,NA,NA
1,12.1,AB de Villiers,R Ashwin,NA,KD Karthik,1,0,1,0,NA,NA,NA
1,12.2,KD Karthik,R Ashwin,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,12.3,AB de Villiers,R Ashwin,NA,KD Karthik,0,0,0,1,SK Raina,caught,AB de Villiers
1,12.4,M Manhas,R Ashwin,NA,KD Karthik,4,0,4,0,NA,NA,NA
