innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,3.7,S Dhawan,WD Parnell,NA,DB Ravi Teja,1,0,1,0,NA,NA,NA
1,4.1,S Dhawan,R Sharma,NA,DB Ravi Teja,1,0,1,0,NA,NA,NA
1,4.2,DB Ravi Teja,R Sharma,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,4.3,S Dhawan,R Sharma,NA,DB Ravi Teja,0,0,0,0,NA,NA,NA
1,4.4,S Dhawan,R Sharma,NA,DB Ravi Teja,1,0,1,0,NA,NA,NA
1,4.5,DB Ravi Teja,R Sharma,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,4.6,S Dhawan,R Sharma,NA,DB Ravi Teja,6,0,6,0,NA,NA,NA
1,5.1,DB Ravi Teja,WD Parnell,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,5.2,DB Ravi Teja,WD Parnell,NA,S Dhawan,4,0,4,0,NA,NA,NA
1,5.3,DB Ravi Teja,WD Parnell,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,5.4,DB Ravi Teja,WD Parnell,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,5.5,S Dhawan,WD Parnell,NA,DB Ravi Teja,0,0,0,0,NA,NA,NA
1,5.6,S Dhawan,WD Parnell,NA,DB Ravi Teja,6,0,6,0,NA,NA,NA
1,6.1,DB Ravi Teja,Yuvraj Singh,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,6.2,DB Ravi Teja,Yuvraj Singh,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,6.3,S Dhawan,Yuvraj Singh,NA,DB Ravi Teja,0,0,0,0,NA,NA,NA
1,6.4,S Dhawan,Yuvraj Singh,NA,DB Ravi Teja,0,0,0,1,JD Ryder,caught,S Dhawan
1,6.5,DB Ravi Teja,Yuvraj Singh,NA,KC Sangakkara,2,0,2,0,NA,NA,NA
1,6.6,DB Ravi Teja,Yuvraj Singh,NA,KC Sangakkara,1,0,1,0,NA,NA,NA
1,7.1,DB Ravi Teja,MR Marsh,NA,KC Sangakkara,1,0,1,0,NA,NA,NA
1,7.2,KC Sangakkara,MR Marsh,NA,DB Ravi Teja,1,0,1,0,NA,NA,NA
1,7.3,DB Ravi Teja,MR Marsh,NA,KC Sangakkara,0,0,0,1,NA,bowled,DB Ravi Teja
1,7.4,JP Duminy,MR Marsh,NA,KC Sangakkara,1,0,1,0,NA,NA,NA
1,7.5,KC Sangakkara,MR Marsh,NA,JP Duminy,1,0,1,0,NA,NA,NA
1,7.6,JP Duminy,MR Marsh,NA,KC Sangakkara,1,0,1,0,NA,NA,NA
1,8.1,JP Duminy,Yuvraj Singh,NA,KC Sangakkara,0,0,0,0,NA,NA,NA
1,8.2,JP Duminy,Yuvraj Singh,NA,KC Sangakkara,1,0,1,0,NA,NA,NA
1,8.3,KC Sangakkara,Yuvraj Singh,NA,JP Duminy,1,0,1,0,NA,NA,NA
1,8.4,JP Duminy,Yuvraj Singh,NA,KC Sangakkara,1,0,1,0,NA,NA,NA
1,8.5,KC Sangakkara,Yuvraj Singh,NA,JP Duminy,1,0,1,0,NA,NA,NA
1,8.6,JP Duminy,Yuvraj Singh,NA,KC Sangakkara,2,0,2,0,NA,NA,NA
1,9.1,KC Sangakkara,MR Marsh,NA,JP Duminy,1,0,1,0,NA,NA,NA
1,9.2,JP Duminy,MR Marsh,NA,KC Sangakkara,1,0,1,0,NA,NA,NA
1,9.3,KC Sangakkara,MR Marsh,NA,JP Duminy,0,0,0,0,NA,NA,NA
1,9.4,KC Sangakkara,MR Marsh,NA,JP Duminy,4,0,4,0,NA,NA,NA
1,9.5,KC Sangakkara,MR Marsh,NA,JP Duminy,0,0,0,0,NA,NA,NA
1,9.6,KC Sangakkara,MR Marsh,NA,JP Duminy,1,0,1,0,NA,NA,NA
1,10.1,KC Sangakkara,R Sharma,NA,JP Duminy,0,0,0,0,NA,NA,NA
1,10.2,KC Sangakkara,R Sharma,NA,JP Duminy,1,0,1,0,NA,NA,NA
1,10.3,JP Duminy,R Sharma,NA,KC Sangakkara,1,0,1,0,NA,NA,NA
1,10.4,KC Sangakkara,R Sharma,NA,JP Duminy,1,0,1,0,NA,NA,NA
1,10.5,JP Duminy,R Sharma,NA,KC Sangakkara,1,0,1,0,NA,NA,NA
1,10.6,KC Sangakkara,R Sharma,NA,JP Duminy,0,0,0,1,NA,lbw,KC Sangakkara
1,11.1,JP Duminy,Yuvraj Singh,NA,DT Christian,1,0,1,0,NA,NA,NA
1,11.2,DT Christian,Yuvraj Singh,NA,JP Duminy,1,0,1,0,NA,NA,NA
1,11.3,JP Duminy,Yuvraj Singh,NA,DT Christian,1,0,1,0,NA,NA,NA
1,11.4,DT Christian,Yuvraj Singh,NA,JP Duminy,1,0,1,0,NA,NA,NA
1,11.5,JP Duminy,Yuvraj Singh,NA,DT Christian,0,0,0,0,NA,NA,NA
1,11.6,JP Duminy,Yuvraj Singh,NA,DT Christian,1,0,1,0,NA,NA,NA
1,12.1,JP Duminy,R Sharma,NA,DT Christian,1,0,1,0,NA,NA,NA
1,12.2,DT Christian,R Sharma,NA,JP Duminy,0,0,0,0,NA,NA,NA
