innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,17.3,LJ Wright,M Morkel,NA,AD Mathews,0,0,0,0,NA,NA,NA
1,17.4,LJ Wright,M Morkel,NA,AD Mathews,0,0,0,0,NA,NA,NA
1,17.5,LJ Wright,M Morkel,NA,AD Mathews,4,0,4,0,NA,NA,NA
1,17.6,LJ Wright,M Morkel,NA,AD Mathews,4,0,4,0,NA,NA,NA
1,18.1,AD Mathews,UT Yadav,NA,LJ Wright,6,0,6,0,NA,NA,NA
1,18.2,AD Mathews,UT Yadav,NA,LJ Wright,1,0,1,0,NA,NA,NA
1,18.3,LJ Wright,UT Yadav,NA,AD Mathews,6,0,6,0,NA,NA,NA
1,18.4,LJ Wright,UT Yadav,1noballs,AD Mathews,4,1,5,0,NA,NA,NA
1,18.5,LJ Wright,UT Yadav,NA,AD Mathews,4,0,4,0,NA,NA,NA
1,18.6,LJ Wright,UT Yadav,NA,AD Mathews,1,0,1,0,NA,NA,NA
1,18.7,AD Mathews,UT Yadav,NA,LJ Wright,1,0,1,0,NA,NA,NA
1,19.1,AD Mathews,S Kaul,NA,LJ Wright,1,0,1,0,NA,NA,NA
1,19.2,LJ Wright,S Kaul,NA,AD Mathews,1,0,1,0,NA,NA,NA
1,19.3,AD Mathews,S Kaul,NA,LJ Wright,1,0,1,0,NA,NA,NA
1,19.4,LJ Wright,S Kaul,NA,AD Mathews,0,0,0,1,V Sehwag,caught,LJ Wright
1,19.5,AD Mathews,S Kaul,NA,RV Gomez,1,0,1,0,NA,NA,NA
1,19.6,RV Gomez,S Kaul,NA,AD Mathews,4,0,4,0,NA,NA,NA
2,0.1,DPMD Jayawardene,WD Parnell,5wides,DA Warner,0,5,5,0,NA,NA,NA
2,0.2,DPMD Jayawardene,WD Parnell,NA,DA Warner,1,0,1,0,NA,NA,NA
2,0.3,DA Warner,WD Parnell,1wides,DPMD Jayawardene,0,1,1,0,NA,NA,NA
2,0.4,DA Warner,WD Parnell,NA,DPMD Jayawardene,1,0,1,0,NA,NA,NA
2,0.5,DPMD Jayawardene,WD Parnell,NA,DA Warner,4,0,4,0,NA,NA,NA
2,0.6,DPMD Jayawardene,WD Parnell,NA,DA Warner,0,0,0,0,NA,NA,NA
2,0.7,DPMD Jayawardene,WD Parnell,NA,DA Warner,0,0,0,0,NA,NA,NA
2,0.8,DPMD Jayawardene,WD Parnell,NA,DA Warner,0,0,0,0,NA,NA,NA
2,1.1,DA Warner,B Kumar,NA,DPMD Jayawardene,0,0,0,0,NA,NA,NA
2,1.2,DA Warner,B Kumar,NA,DPMD Jayawardene,0,0,0,0,NA,NA,NA
2,1.3,DA Warner,B Kumar,NA,DPMD Jayawardene,1,0,1,0,NA,NA,NA
2,1.4,DPMD Jayawardene,B Kumar,NA,DA Warner,0,0,0,0,NA,NA,NA
2,1.5,DPMD Jayawardene,B Kumar,NA,DA Warner,4,0,4,0,NA,NA,NA
